FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
5.745851,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
5.748244,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5.757726,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
5.76028,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5.770153,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
5.772159,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5.787353,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
5.78907,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5.798901,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
5.801611,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5.815468,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
5.817412,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5.827599,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
5.829365,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5.837888,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
5.840488,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5.849614,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
5.861835,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5.87861,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
5.88153,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5.89318,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
5.895579,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5.907002,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
5.910127,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5.921472,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
5.923555,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5.93241,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
5.934271,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5.945363,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
5.947405,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5.956896,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
5.958894,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5.976661,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
5.979447,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5.989505,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
5.991762,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.016025,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.019471,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.029997,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.031861,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.042434,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.045002,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.0557,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.057762,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.068982,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.071102,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.080557,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.083014,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.094323,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.096228,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.106838,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.109053,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.125052,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.127627,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.161347,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.163564,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.172518,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.174544,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.183759,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.188007,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.200309,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.202209,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.212824,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.214604,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.225445,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.227538,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.237681,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.240185,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.251086,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.253009,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.262467,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.264526,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.273206,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.275237,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.307296,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.309401,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.318772,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.321006,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.331512,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.333313,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.343377,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.345599,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.356136,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.358372,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.371074,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.373433,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.383561,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.386316,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.400759,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.402417,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.412943,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.415324,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.428843,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.430881,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.440777,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.452398,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.461692,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.463526,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.472211,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.473969,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.484384,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.486632,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.497935,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.500835,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.510158,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.512337,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.522519,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.524863,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.533428,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.536066,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.545918,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.548036,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.556258,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.558658,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.573914,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.575905,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.592974,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.595244,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.609529,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.611968,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.620976,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.622963,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.63304,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.63513,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.643992,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.646217,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.654454,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.65657,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.667404,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.669097,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.677248,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.679753,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.690111,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.692181,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.701614,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.703597,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.71405,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.725442,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.735817,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.738492,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.753052,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.754898,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.764975,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.767605,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.77615,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.778003,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.78759,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.789509,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.803198,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.806355,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.817276,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.82001,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.828647,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.830594,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.840439,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.842275,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.8531,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.85495,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.874208,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.876094,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.886781,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.890572,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.900382,-1.0,-4.66094970703125,,,,,,,,,,,,-4.66094970703125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.902104,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.912543,-1.0,-4.66094970703125,,,,,,,,,,,,-4.66094970703125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.914769,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.925713,-1.0,-4.66094970703125,,,,,,,,,,,,-4.66094970703125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.927717,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.93604,-1.0,-4.66094970703125,,,,,,,,,,,,-4.66094970703125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.937786,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.94869,-1.0,-4.66094970703125,,,,,,,,,,,,-4.66094970703125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.950504,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.95891,-1.0,-4.66094970703125,,,,,,,,,,,,-4.66094970703125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.961478,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.974315,-1.0,-4.66094970703125,,,,,,,,,,,,-4.66094970703125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.976514,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.98685,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
6.988755,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.028205,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.030397,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.039188,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.041369,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.050212,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.052074,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.068529,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.070516,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.08583,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.087982,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.102184,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.104417,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.11649,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.1187,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.129511,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.13142,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.146409,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.148504,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.15726,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.159134,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.168822,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.170742,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.181545,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.183594,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.193342,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.195489,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.205053,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.207635,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.216081,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.218625,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.229678,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.231562,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.241134,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.242994,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.252811,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.254789,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.26524,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.267429,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.281753,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.28399,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.293,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.295217,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.309384,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.310987,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.320756,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
7.322646,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.340128,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-3.220438959491066E-6,4.707315820084058E-6,,,313.505859375,,,,,,,,,,,
