FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
6.683477,-1.0,-82.99072265625,,,,,,,,,,,,-82.99072265625,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
6.686831,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.701414,-1.0,-82.99346923828125,,,,,,,,,,,,-82.99346923828125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
6.703426,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.716269,-1.0,-82.99896240234375,,,,,,,,,,,,-82.99896240234375,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
6.719559,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.742476,-1.0,-83.01544189453125,,,,,,,,,,,,-83.01544189453125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
6.744369,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.78295,-1.0,-83.03466796875,,,,,,,,,,,,-83.03466796875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
6.785402,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.802266,-1.0,-83.02642822265625,,,,,,,,,,,,-83.02642822265625,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
6.804845,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.827481,-1.0,-83.02093505859375,,,,,,,,,,,,-83.02093505859375,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
6.830046,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.852386,-1.0,-83.03192138671875,,,,,,,,,,,,-83.03192138671875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
6.85436,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.868202,-1.0,-83.023681640625,,,,,,,,,,,,-83.023681640625,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
6.871032,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.886918,-1.0,-83.0401611328125,,,,,,,,,,,,-83.0401611328125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
6.889068,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.91284,-1.0,-83.04290771484375,,,,,,,,,,,,-83.04290771484375,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
6.915734,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.936969,-1.0,-83.0401611328125,,,,,,,,,,,,-83.0401611328125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
6.939545,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.95436,-1.0,-83.045654296875,,,,,,,,,,,,-83.045654296875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
6.956413,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.980958,-1.0,-83.0511474609375,,,,,,,,,,,,-83.0511474609375,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
6.983163,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
6.997393,-1.0,-83.04840087890625,,,,,,,,,,,,-83.04840087890625,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.000247,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.01432,-1.0,-83.04290771484375,,,,,,,,,,,,-83.04290771484375,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.037421,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.064794,-1.0,-83.03192138671875,,,,,,,,,,,,-83.03192138671875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.066765,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.092491,-1.0,-83.03192138671875,,,,,,,,,,,,-83.03192138671875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.094762,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.112779,-1.0,-83.03741455078125,,,,,,,,,,,,-83.03741455078125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.114765,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.132276,-1.0,-83.03192138671875,,,,,,,,,,,,-83.03192138671875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.134159,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.160199,-1.0,-83.02642822265625,,,,,,,,,,,,-83.02642822265625,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.162468,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.180897,-1.0,-83.03466796875,,,,,,,,,,,,-83.03466796875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.183105,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.208779,-1.0,-83.03466796875,,,,,,,,,,,,-83.03466796875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.211036,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.231109,-1.0,-83.0401611328125,,,,,,,,,,,,-83.0401611328125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.233151,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.246426,-1.0,-83.0401611328125,,,,,,,,,,,,-83.0401611328125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.248253,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.263212,-1.0,-83.03741455078125,,,,,,,,,,,,-83.03741455078125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.265672,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.283453,-1.0,-83.03466796875,,,,,,,,,,,,-83.03466796875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.286398,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.314167,-1.0,-83.045654296875,,,,,,,,,,,,-83.045654296875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.318423,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.342537,-1.0,-83.0401611328125,,,,,,,,,,,,-83.0401611328125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.345087,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.35953,-1.0,-83.03192138671875,,,,,,,,,,,,-83.03192138671875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.362389,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.378753,-1.0,-83.02093505859375,,,,,,,,,,,,-83.02093505859375,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.380728,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.397882,-1.0,-83.02093505859375,,,,,,,,,,,,-83.02093505859375,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.400906,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.412901,-1.0,-83.02093505859375,,,,,,,,,,,,-83.02093505859375,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.4147,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.429998,-1.0,-83.02093505859375,,,,,,,,,,,,-83.02093505859375,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.432025,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.445842,-1.0,-83.01544189453125,,,,,,,,,,,,-83.01544189453125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.447594,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.47287,-1.0,-83.00994873046875,,,,,,,,,,,,-83.00994873046876,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.474577,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.488887,-1.0,-83.00445556640625,,,,,,,,,,,,-83.00445556640625,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.491171,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.504741,-1.0,-83.0072021484375,,,,,,,,,,,,-83.0072021484375,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.506654,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.522888,-1.0,-83.0126953125,,,,,,,,,,,,-83.0126953125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.525569,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.541348,-1.0,-83.0126953125,,,,,,,,,,,,-83.0126953125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.543392,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.55565,-1.0,-83.0126953125,,,,,,,,,,,,-83.0126953125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.55861,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.587282,-1.0,-83.0181884765625,,,,,,,,,,,,-83.0181884765625,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.589887,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.606407,-1.0,-83.03192138671875,,,,,,,,,,,,-83.03192138671875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.60845,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.628732,-1.0,-83.03192138671875,,,,,,,,,,,,-83.03192138671875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.630724,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.644908,-1.0,-83.0401611328125,,,,,,,,,,,,-83.0401611328125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.646549,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.661219,-1.0,-83.0401611328125,,,,,,,,,,,,-83.0401611328125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.663202,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.679049,-1.0,-83.04290771484375,,,,,,,,,,,,-83.04290771484375,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.681117,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.695204,-1.0,-83.04290771484375,,,,,,,,,,,,-83.04290771484375,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.697151,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.725268,-1.0,-83.03466796875,,,,,,,,,,,,-83.03466796875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.727002,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.741133,-1.0,-83.03741455078125,,,,,,,,,,,,-83.03741455078125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.743662,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.762449,-1.0,-83.04290771484375,,,,,,,,,,,,-83.04290771484375,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.765187,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.778883,-1.0,-83.045654296875,,,,,,,,,,,,-83.045654296875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.781088,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.796038,-1.0,-83.045654296875,,,,,,,,,,,,-83.045654296875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.798899,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.811542,-1.0,-83.04840087890625,,,,,,,,,,,,-83.04840087890625,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.813274,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.837189,-1.0,-83.03741455078125,,,,,,,,,,,,-83.03741455078125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.840065,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.853721,-1.0,-83.0291748046875,,,,,,,,,,,,-83.0291748046875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.855441,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.871155,-1.0,-83.03192138671875,,,,,,,,,,,,-83.03192138671875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.873224,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.890117,-1.0,-83.023681640625,,,,,,,,,,,,-83.023681640625,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.891966,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.905505,-1.0,-83.0291748046875,,,,,,,,,,,,-83.0291748046875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.907165,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.92219,-1.0,-83.03466796875,,,,,,,,,,,,-83.03466796875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.924218,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.937173,-1.0,-83.03466796875,,,,,,,,,,,,-83.03466796875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.939766,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7.987584,-1.0,-83.03466796875,,,,,,,,,,,,-83.03466796875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
7.990277,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.005539,-1.0,-83.0181884765625,,,,,,,,,,,,-83.0181884765625,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.00747,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.021534,-1.0,-83.00994873046875,,,,,,,,,,,,-83.00994873046876,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.023793,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.038,-1.0,-83.001708984375,,,,,,,,,,,,-83.001708984375,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.039996,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.055666,-1.0,-82.99346923828125,,,,,,,,,,,,-82.99346923828125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.059273,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.085619,-1.0,-82.9962158203125,,,,,,,,,,,,-82.9962158203125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.087925,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.10212,-1.0,-82.99896240234375,,,,,,,,,,,,-82.99896240234375,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.104198,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.120169,-1.0,-82.9962158203125,,,,,,,,,,,,-82.9962158203125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.122259,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.136076,-1.0,-82.99346923828125,,,,,,,,,,,,-82.99346923828125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.138723,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.1538,-1.0,-82.9962158203125,,,,,,,,,,,,-82.9962158203125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.155604,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.170825,-1.0,-82.98797607421875,,,,,,,,,,,,-82.98797607421875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.172682,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.186514,-1.0,-82.99072265625,,,,,,,,,,,,-82.99072265625,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.195456,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.213248,-1.0,-82.9852294921875,,,,,,,,,,,,-82.9852294921875,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.215556,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.22893,-1.0,-82.9962158203125,,,,,,,,,,,,-82.9962158203125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.230865,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.246173,-1.0,-82.9962158203125,,,,,,,,,,,,-82.9962158203125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.247966,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.261833,-1.0,-83.0072021484375,,,,,,,,,,,,-83.0072021484375,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.264122,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.276839,-1.0,-83.0072021484375,,,,,,,,,,,,-83.0072021484375,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.279673,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.293971,-1.0,-83.0072021484375,,,,,,,,,,,,-83.0072021484375,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.296062,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.317165,-1.0,-83.0126953125,,,,,,,,,,,,-83.0126953125,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.320069,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.355234,-1.0,-83.023681640625,,,,,,,,,,,,-83.023681640625,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.358333,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.37135,-1.0,-83.02642822265625,,,,,,,,,,,,-83.02642822265625,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.373654,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.388772,-1.0,-83.023681640625,,,,,,,,,,,,-83.023681640625,-4.930969746047435E-5,-5.163712475001138E-5,,,2.4609375,,,,,,none,0.0,,,,
8.390967,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.413143,-1.0,-83.023681640625,,,,,,,,,,,,-83.023681640625,-5.151573720833157E-5,-2.8929985401672248E-5,,,2.4609375,,,,,,none,0.0,,,,
8.414922,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.428344,-1.0,-83.0291748046875,,,,,,,,,,,,-83.0291748046875,-5.151573720833157E-5,-2.8929985401672248E-5,,,2.4609375,,,,,,none,0.0,,,,
8.430489,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.449634,-1.0,-83.023681640625,,,,,,,,,,,,-83.023681640625,-5.151573720833157E-5,-2.8929985401672248E-5,,,2.4609375,,,,,,none,0.0,,,,
8.452004,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.469008,-1.0,-83.0291748046875,,,,,,,,,,,,-83.0291748046875,-5.151573720833157E-5,-2.8929985401672248E-5,,,2.4609375,,,,,,none,0.0,,,,
8.471264,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.486501,-1.0,-83.04290771484375,,,,,,,,,,,,-83.04290771484375,-5.151573720833157E-5,-2.8929985401672248E-5,,,2.4609375,,,,,,none,0.0,,,,
8.48872,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.502454,-1.0,-83.04290771484375,,,,,,,,,,,,-83.04290771484375,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
8.504679,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.518789,-1.0,-83.0621337890625,,,,,,,,,,,,-83.0621337890625,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
8.520915,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.534332,-1.0,-83.07861328125,,,,,,,,,,,,-83.07861328125,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
8.535995,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.553058,-1.0,-83.0731201171875,,,,,,,,,,,,-83.0731201171875,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
8.554691,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.586387,-1.0,-83.05389404296875,,,,,,,,,,,,-83.05389404296875,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
8.588827,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.601098,-1.0,-83.04840087890625,,,,,,,,,,,,-83.04840087890625,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
8.603238,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.618362,-1.0,-83.05389404296875,,,,,,,,,,,,-83.05389404296875,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
8.620937,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.634395,-1.0,-83.07586669921875,,,,,,,,,,,,-83.07586669921875,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
8.636022,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.651723,-1.0,-83.08685302734375,,,,,,,,,,,,-83.08685302734375,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
8.653643,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.666964,-1.0,-83.111572265625,,,,,,,,,,,,-83.111572265625,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
8.669272,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.696513,-1.0,-83.13629150390625,,,,,,,,,,,,-83.13629150390625,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
8.699087,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.719015,-1.0,-83.15277099609375,,,,,,,,,,,,-83.15277099609375,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
8.721475,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.734867,-1.0,-83.14727783203125,,,,,,,,,,,,-83.14727783203125,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
8.736557,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.754001,-1.0,-83.13629150390625,,,,,,,,,,,,-83.13629150390625,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
8.755914,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.770813,-1.0,-83.11981201171875,,,,,,,,,,,,-83.11981201171875,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
8.77426,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.789288,-1.0,-83.1060791015625,,,,,,,,,,,,-83.1060791015625,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
8.791393,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.804986,-1.0,-83.10333251953125,,,,,,,,,,,,-83.10333251953126,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
8.807074,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.845198,-1.0,-83.09783935546875,,,,,,,,,,,,-83.09783935546875,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
8.847152,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.860599,-1.0,-83.1060791015625,,,,,,,,,,,,-83.1060791015625,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
8.863039,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8.877516,-1.0,-83.10882568359375,,,,,,,,,,,,-83.10882568359375,-5.096694498072846E-5,-3.460703361266607E-5,,,2.4609375,,,,,,none,0.0,,,,
