FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
14.091961,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.108416,-1.0,-83.111572265625,,,,,,,,,,,,-83.111572265625,7.502082043862916,-11.039838898476765,,,2.4609375,,,,,,none,0.0,,,,
14.113801,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.152429,-1.0,-83.1060791015625,,,,,,,,,,,,-83.09783935546875,7.502082043862916,-11.039838898476765,,,2.4609375,,,,,,none,0.0,,,,
14.156221,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.209844,-1.0,-83.07861328125,,,,,,,,,,,,-83.07861328125,7.502082043862916,-11.039838898476765,,,2.4609375,,,,,,none,0.0,,,,
14.215819,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.234543,-1.0,-83.07586669921875,,,,,,,,,,,,-83.07586669921875,7.501530306440737,-11.03838942718422,,,2.4609375,,,,,,none,0.0,,,,
14.236634,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.258048,-1.0,-83.07037353515625,,,,,,,,,,,,-83.07037353515625,7.501530306440737,-11.03838942718422,,,2.4609375,,,,,,none,0.0,,,,
14.277682,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.31266,-1.0,-83.056640625,,,,,,,,,,,,-83.05664062500001,7.480431288740487,-11.038879022813946,,,2.4609375,,,,,,none,0.0,,,,
14.314884,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.352579,-1.0,-83.0731201171875,,,,,,,,,,,,-83.0731201171875,7.453947942403616,-11.03932499690325,,,2.4609375,,,,,,none,0.0,,,,
14.369759,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.405194,-1.0,-83.0731201171875,,,,,,,,,,,,-83.0731201171875,7.432722655866338,-11.039692043331666,,,2.4609375,,,,,,none,0.0,,,,
14.422448,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.467417,-1.0,-83.067626953125,,,,,,,,,,,,-83.067626953125,7.406524680302602,-11.04014608799739,,,2.4609375,,,,,,none,0.0,,,,
14.470378,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.492053,-1.0,-83.0841064453125,,,,,,,,,,,,-83.0841064453125,7.384176108466717,-11.040539721799252,,,2.4609375,,,,,,none,0.0,,,,
14.494718,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.518584,-1.0,-83.08135986328125,,,,,,,,,,,,-83.08135986328125,7.374202210470013,-11.040714328839748,,,2.4609375,,,,,,none,0.0,,,,
14.523015,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.563148,-1.0,-83.07037353515625,,,,,,,,,,,,-83.0731201171875,7.354288722726298,-11.041067739550654,,,2.4609375,,,,,,none,0.0,,,,
14.564961,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.58821,-1.0,-83.0731201171875,,,,,,,,,,,,-83.0731201171875,7.344366220920372,-11.041245285848893,,,2.4609375,,,,,,none,0.0,,,,
14.594581,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.640945,-1.0,-83.0841064453125,,,,,,,,,,,,-83.0841064453125,7.325245425095853,-11.041586143387606,,,2.4609375,,,,,,none,0.0,,,,
14.644326,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.664199,-1.0,-83.09234619140625,,,,,,,,,,,,-83.09234619140625,7.30398603290888,-11.04195827353014,,,2.4609375,,,,,,none,0.0,,,,
14.665837,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.684419,-1.0,-83.09783935546875,,,,,,,,,,,,-83.09783935546875,7.289718116365613,-11.04221064515986,,,2.4609375,,,,,,none,0.0,,,,
14.686979,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.711924,-1.0,-83.1170654296875,,,,,,,,,,,,-83.1170654296875,7.277423233603821,-11.042424925345104,,,2.4609375,,,,,,none,0.0,,,,
14.714457,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.750602,-1.0,-83.1170654296875,,,,,,,,,,,,-83.1170654296875,7.267500605883594,-11.042595226765904,,,2.4609375,,,,,,none,0.0,,,,
14.755132,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.776414,-1.0,-83.111572265625,,,,,,,,,,,,-83.111572265625,7.24762685236408,-11.042937204122861,,,2.4609375,,,,,,none,0.0,,,,
14.779864,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.827487,-1.0,-83.09234619140625,,,,,,,,,,,,-83.09234619140625,7.227713264002267,-11.043284687161961,,,2.4609375,,,,,,none,0.0,,,,
14.84131,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.870587,-1.0,-83.09783935546875,,,,,,,,,,,,-83.09783935546875,7.200363479166701,-11.043763632030911,,,2.4609375,,,,,,none,0.0,,,,
14.872103,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.89414,-1.0,-83.111572265625,,,,,,,,,,,,-83.111572265625,7.1879260526523,-11.043981652847762,,,2.4609375,,,,,,none,0.0,,,,
14.896445,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.927317,-1.0,-83.111572265625,,,,,,,,,,,,-83.111572265625,7.177986338879215,-11.04415351357003,,,2.4609375,,,,,,none,0.0,,,,
14.930743,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.959688,-1.0,-83.11981201171875,,,,,,,,,,,,-83.11981201171875,7.158078371196462,-11.044496169187507,,,2.4609375,,,,,,none,0.0,,,,
14.962883,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
14.995679,-1.0,-83.133544921875,,,,,,,,,,,,-83.133544921875,7.135609844805503,-11.044879013239699,,,2.4609375,,,,,,none,0.0,,,,
14.999324,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.025749,-1.0,-83.1390380859375,,,,,,,,,,,,-83.1390380859375,7.11976209012987,-11.045147326107793,,,2.4609375,,,,,,none,0.0,,,,
15.028315,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.050623,-1.0,-83.11431884765625,,,,,,,,,,,,-83.11431884765625,7.043979636242843,-11.046449196153853,,,2.4609375,,,,,,none,0.0,,,,
15.055507,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.075894,-1.0,-83.1500244140625,,,,,,,,,,,,-83.15002441406251,6.951232133338439,-11.048067246472776,,,2.4609375,,,,,,none,0.0,,,,
15.077805,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.096797,-1.0,-83.155517578125,,,,,,,,,,,,-83.155517578125,6.863958487833387,-11.049547572211704,,,2.4609375,,,,,,none,0.0,,,,
15.098736,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.119505,-1.0,-83.14453125,,,,,,,,,,,,-83.14453125,6.771603839779212,-11.051118536558505,,,2.4609375,,,,,,none,0.0,,,,
15.124002,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.174204,-1.0,-83.09783935546875,,,,,,,,,,,,-83.09783935546875,6.652453243546675,-11.053201177577392,,,2.4609375,,,,,,none,0.0,,,,
15.176263,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.208478,-1.0,-83.0621337890625,,,,,,,,,,,,-83.0621337890625,6.3823525138781365,-11.058128456356316,,,2.4609375,,,,,,none,0.0,,,,
15.213701,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.247944,-1.0,-83.10882568359375,,,,,,,,,,,,-83.10882568359375,6.184262977401221,-11.061720395348438,,,2.4609375,,,,,,none,0.0,,,,
15.250668,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.268405,-1.0,-83.11981201171875,,,,,,,,,,,,-83.11981201171875,5.985510145697657,-11.065224032056785,,,2.4609375,,,,,,none,0.0,,,,
15.271074,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.288388,-1.0,-83.1005859375,,,,,,,,,,,,-83.1005859375,5.886153820698977,-11.066982937329438,,,2.4609375,,,,,,none,0.0,,,,
15.290447,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.303927,-1.0,-83.1005859375,,,,,,,,,,,,-83.1005859375,5.786700836659788,-11.068759612616756,,,2.4609375,,,,,,none,0.0,,,,
15.305423,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.327443,-1.0,-83.0950927734375,,,,,,,,,,,,-83.0950927734375,5.786700836659788,-11.068759612616756,,,2.4609375,,,,,,none,0.0,,,,
15.329725,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.354921,-1.0,-83.10333251953125,,,,,,,,,,,,-83.10333251953126,5.5875098370712575,-11.072323460730694,,,2.4609375,,,,,,none,0.0,,,,
15.356593,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.373748,-1.0,-83.11431884765625,,,,,,,,,,,,-83.11431884765625,5.5875098370712575,-11.072323460730694,,,2.4609375,,,,,,none,0.0,,,,
15.375461,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.39276,-1.0,-83.1280517578125,,,,,,,,,,,,-83.1280517578125,5.388465758223764,-11.075808648176336,,,2.4609375,,,,,,none,0.0,,,,
15.394714,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.406974,-1.0,-83.1005859375,,,,,,,,,,,,-83.1005859375,5.388465758223764,-11.075808648176336,,,2.4609375,,,,,,none,0.0,,,,
15.408972,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.422498,-1.0,-83.1005859375,,,,,,,,,,,,-83.1005859375,5.288910131221895,-11.077587317878743,,,2.4609375,,,,,,none,0.0,,,,
15.424233,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.442154,-1.0,-83.11981201171875,,,,,,,,,,,,-83.11981201171875,5.1892914829252454,-11.079350638252242,,,2.4609375,,,,,,none,0.0,,,,
15.444389,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.462661,-1.0,-83.1060791015625,,,,,,,,,,,,-83.1060791015625,5.089581504491929,-11.08111058923004,,,2.4609375,,,,,,none,0.0,,,,
15.464262,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.476141,-1.0,-83.089599609375,,,,,,,,,,,,-83.0841064453125,4.990037460595482,-11.082898994102353,,,2.4609375,,,,,,none,0.0,,,,
15.477611,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.491408,-1.0,-83.09783935546875,,,,,,,,,,,,-83.09783935546875,4.990037460595482,-11.082898994102353,,,2.4609375,,,,,,none,0.0,,,,
15.49358,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.504819,-1.0,-83.111572265625,,,,,,,,,,,,-83.111572265625,4.790703557541468,-11.08644639109922,,,2.4609375,,,,,,none,0.0,,,,
15.50651,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.5215,-1.0,-83.1005859375,,,,,,,,,,,,-83.1005859375,4.790703557541468,-11.08644639109922,,,2.4609375,,,,,,none,0.0,,,,
15.52369,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.535644,-1.0,-83.08135986328125,,,,,,,,,,,,-83.08135986328125,4.691153937519545,-11.08824191426727,,,2.4609375,,,,,,none,0.0,,,,
15.537877,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.55843,-1.0,-83.08135986328125,,,,,,,,,,,,-83.08135986328125,4.691153937519545,-11.08824191426727,,,2.4609375,,,,,,none,0.0,,,,
15.560502,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.573454,-1.0,-83.08685302734375,,,,,,,,,,,,-83.08685302734375,4.491861233149707,-11.09185986589246,,,2.4609375,,,,,,none,0.0,,,,
15.575012,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.586099,-1.0,-83.06488037109375,,,,,,,,,,,,-83.06488037109375,4.491861233149707,-11.09185986589246,,,2.4609375,,,,,,none,0.0,,,,
15.588033,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.602201,-1.0,-83.04840087890625,,,,,,,,,,,,-83.04840087890625,4.317809253817352,-11.09508235272515,,,2.4609375,,,,,,none,0.0,,,,
15.604447,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.616186,-1.0,-83.04840087890625,,,,,,,,,,,,-83.04840087890625,4.317809253817352,-11.09508235272515,,,2.4609375,,,,,,none,0.0,,,,
15.617982,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.633247,-1.0,-83.0621337890625,,,,,,,,,,,,-83.0621337890625,4.1932157093203655,-11.097428360861622,,,2.4609375,,,,,,none,0.0,,,,
15.635113,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.647234,-1.0,-83.0621337890625,,,,,,,,,,,,-83.0621337890625,4.1932157093203655,-11.097428360861622,,,2.4609375,,,,,,none,0.0,,,,
15.655491,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.667668,-1.0,-83.056640625,,,,,,,,,,,,-83.05664062500001,3.9939245810203343,-11.101132103650325,,,2.4609375,,,,,,none,0.0,,,,
15.671159,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.687295,-1.0,-83.0841064453125,,,,,,,,,,,,-83.0841064453125,3.9939245810203343,-11.101132103650325,,,2.4609375,,,,,,none,0.0,,,,
15.689579,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.703554,-1.0,-83.09234619140625,,,,,,,,,,,,-83.09234619140625,3.8198252429499355,-11.104260145741298,,,2.4609375,,,,,,none,0.0,,,,
15.705375,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.717077,-1.0,-83.0621337890625,,,,,,,,,,,,-83.0621337890625,3.8198252429499355,-11.104260145741298,,,2.4609375,,,,,,none,0.0,,,,
15.719267,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.73256,-1.0,-83.0401611328125,,,,,,,,,,,,-83.0401611328125,3.6949980535736113,-11.10661880886022,,,2.4609375,,,,,,none,0.0,,,,
15.734796,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.749229,-1.0,-83.04840087890625,,,,,,,,,,,,-83.04840087890625,3.6949980535736113,-11.10661880886022,,,2.4609375,,,,,,none,0.0,,,,
15.751232,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.773985,-1.0,-83.0621337890625,,,,,,,,,,,,-83.0621337890625,3.495792742726566,-11.110335985621045,,,2.4609375,,,,,,none,0.0,,,,
15.775753,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.788299,-1.0,-83.023681640625,,,,,,,,,,,,-83.023681640625,3.3961933394800887,-11.11221581630498,,,2.4609375,,,,,,none,0.0,,,,
15.791267,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.803557,-1.0,-83.02642822265625,,,,,,,,,,,,-83.02642822265625,3.3961933394800887,-11.11221581630498,,,2.4609375,,,,,,none,0.0,,,,
15.80511,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.820081,-1.0,-83.067626953125,,,,,,,,,,,,-83.067626953125,3.271981857558628,-11.114554566912108,,,2.4609375,,,,,,none,0.0,,,,
15.822056,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.835149,-1.0,-83.05389404296875,,,,,,,,,,,,-83.05389404296875,3.271981857558628,-11.114554566912108,,,2.4609375,,,,,,none,0.0,,,,
15.837326,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.850353,-1.0,-83.03192138671875,,,,,,,,,,,,-83.03192138671875,3.097423673102739,-11.117856494640225,,,2.4609375,,,,,,none,0.0,,,,
15.852009,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.867936,-1.0,-83.02642822265625,,,,,,,,,,,,-83.02642822265625,3.097423673102739,-11.117856494640225,,,2.4609375,,,,,,none,0.0,,,,
15.871167,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.91169,-1.0,-83.023681640625,,,,,,,,,,,,-83.023681640625,2.8237292633095072,-11.123097165375494,,,2.4609375,,,,,,none,0.0,,,,
15.914294,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.930747,-1.0,-83.00994873046875,,,,,,,,,,,,-83.00994873046876,2.698972019305695,-11.12553356075869,,,2.4609375,,,,,,none,0.0,,,,
15.932915,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.946138,-1.0,-83.03741455078125,,,,,,,,,,,,-83.03741455078125,2.698972019305695,-11.12553356075869,,,2.4609375,,,,,,none,0.0,,,,
15.949297,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.967354,-1.0,-83.02642822265625,,,,,,,,,,,,-83.02642822265625,2.5993958542678945,-11.127435590794017,,,2.4609375,,,,,,none,0.0,,,,
15.969707,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
15.986223,-1.0,-82.9962158203125,,,,,,,,,,,,-82.9962158203125,2.425363720671227,-11.13080229840975,,,2.4609375,,,,,,none,0.0,,,,
15.988655,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.007077,-1.0,-82.99072265625,,,,,,,,,,,,-82.99346923828125,2.425363720671227,-11.13080229840975,,,2.4609375,,,,,,none,0.0,,,,
16.010536,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.030848,-1.0,-83.0072021484375,,,,,,,,,,,,-83.0072021484375,2.201037781332565,-11.135231287673555,,,2.4609375,,,,,,none,0.0,,,,
16.033311,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.048828,-1.0,-82.979736328125,,,,,,,,,,,,-82.979736328125,2.1012975438588004,-11.13720324463871,,,2.4609375,,,,,,none,0.0,,,,
16.051164,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.063996,-1.0,-82.9962158203125,,,,,,,,,,,,-82.9962158203125,2.1012975438588004,-11.13720324463871,,,2.4609375,,,,,,none,0.0,,,,
16.065646,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.078069,-1.0,-83.0126953125,,,,,,,,,,,,-83.0126953125,1.9774927014138668,-11.139626366240956,,,2.4609375,,,,,,none,0.0,,,,
16.080383,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.093192,-1.0,-82.98797607421875,,,,,,,,,,,,-82.98797607421875,1.9774927014138668,-11.139626366240956,,,2.4609375,,,,,,none,0.0,,,,
16.095002,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.108956,-1.0,-82.9742431640625,,,,,,,,,,,,-82.9742431640625,1.8027214955769746,-11.14312117675996,,,2.4609375,,,,,,none,0.0,,,,
16.111685,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.127833,-1.0,-82.99346923828125,,,,,,,,,,,,-82.99346923828125,1.8027214955769746,-11.14312117675996,,,2.4609375,,,,,,none,0.0,,,,
16.130116,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.155376,-1.0,-83.001708984375,,,,,,,,,,,,-83.001708984375,1.6036513179352525,-11.147043225801227,,,2.4609375,,,,,,none,0.0,,,,
16.156826,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.168282,-1.0,-82.99346923828125,,,,,,,,,,,,-82.97698974609375,1.6036513179352525,-11.147043225801227,,,2.4609375,,,,,,none,0.0,,,,
16.171353,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.18283,-1.0,-82.98248291015625,,,,,,,,,,,,-82.98248291015625,1.5040310264831698,-11.149022819448737,,,2.4609375,,,,,,none,0.0,,,,
16.184375,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.195556,-1.0,-82.97698974609375,,,,,,,,,,,,-82.97698974609375,1.404553568563048,-11.151013269763004,,,2.4609375,,,,,,none,0.0,,,,
16.197195,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.210801,-1.0,-82.979736328125,,,,,,,,,,,,-82.979736328125,1.404553568563048,-11.151013269763004,,,2.4609375,,,,,,none,0.0,,,,
16.212276,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.224981,-1.0,-82.957763671875,,,,,,,,,,,,-82.957763671875,1.205462581257413,-11.155035974322981,,,2.4609375,,,,,,none,0.0,,,,
16.226511,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.249674,-1.0,-82.94952392578125,,,,,,,,,,,,-82.94952392578125,1.205462581257413,-11.155035974322981,,,2.4609375,,,,,,none,0.0,,,,
16.251708,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.269955,-1.0,-82.97698974609375,,,,,,,,,,,,-82.97698974609375,1.0063206635704762,-11.159078939094778,,,2.4609375,,,,,,none,0.0,,,,
16.272514,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.290481,-1.0,-82.96875,,,,,,,,,,,,-82.96875,1.0063206635704762,-11.159078939094778,,,2.4609375,,,,,,none,0.0,,,,
16.292303,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.308798,-1.0,-82.9632568359375,,,,,,,,,,,,-82.9632568359375,0.8071899427941686,-11.163111521071047,,,2.4609375,,,,,,none,0.0,,,,
16.311277,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.327838,-1.0,-82.96051025390625,,,,,,,,,,,,-82.96051025390625,0.8071899427941686,-11.163111521071047,,,2.4609375,,,,,,none,0.0,,,,
16.330312,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.343763,-1.0,-82.957763671875,,,,,,,,,,,,-82.957763671875,0.707639089317488,-11.165139883045804,,,2.4609375,,,,,,none,0.0,,,,
16.345667,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.372504,-1.0,-82.95501708984375,,,,,,,,,,,,-82.95501708984376,0.5836595470925551,-11.167670241111725,,,2.4609375,,,,,,none,0.0,,,,
16.377782,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.395745,-1.0,-82.9742431640625,,,,,,,,,,,,-82.9742431640625,0.40910034106353327,-11.171211116065908,,,2.4609375,,,,,,none,0.0,,,,
16.397267,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.408875,-1.0,-82.9742431640625,,,,,,,,,,,,-82.9742431640625,0.40910034106353327,-11.171211116065908,,,2.4609375,,,,,,none,0.0,,,,
16.410979,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.423685,-1.0,-82.97698974609375,,,,,,,,,,,,-82.97698974609375,0.3096515485910719,-11.173208697382227,,,2.4609375,,,,,,none,0.0,,,,
16.425811,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.438549,-1.0,-82.97698974609375,,,,,,,,,,,,-82.97698974609375,0.18656066278959924,-11.175676114570818,,,2.4609375,,,,,,none,0.0,,,,
16.440571,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.453736,-1.0,-82.98248291015625,,,,,,,,,,,,-82.98248291015625,0.18656066278959924,-11.175676114570818,,,2.4609375,,,,,,none,0.0,,,,
16.455313,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.483596,-1.0,-82.98797607421875,,,,,,,,,,,,-82.98797607421875,0.02896438467327833,-11.178801468186373,,,2.4609375,,,,,,none,0.0,,,,
16.485234,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.497156,-1.0,-82.9742431640625,,,,,,,,,,,,-82.9742431640625,-0.04330162818526517,-11.180240044022499,,,2.4609375,,,,,,none,0.0,,,,
16.498685,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.514162,-1.0,-82.96051025390625,,,,,,,,,,,,-82.96051025390625,-0.04330162818526517,-11.180240044022499,,,2.4609375,,,,,,none,0.0,,,,
16.516299,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.527866,-1.0,-82.96600341796875,,,,,,,,,,,,-82.96600341796875,-0.17169515637553942,-11.182836740911524,,,2.4609375,,,,,,none,0.0,,,,
16.530797,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.543083,-1.0,-82.98248291015625,,,,,,,,,,,,-82.98248291015625,-0.17169515637553942,-11.182836740911524,,,2.4609375,,,,,,none,0.0,,,,
16.545177,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.56376,-1.0,-82.9962158203125,,,,,,,,,,,,-82.9962158203125,-0.24912206194571573,-11.184368031094596,,,2.4609375,,,,,,none,0.0,,,,
16.56572,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.593758,-1.0,-83.00994873046875,,,,,,,,,,,,-83.00994873046876,-0.30873498328121274,-11.185531909205777,,,2.4609375,,,,,,none,0.0,,,,
16.595549,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.612228,-1.0,-82.99346923828125,,,,,,,,,,,,-82.99346923828125,-0.40595516533445974,-11.18743202329714,,,2.4609375,,,,,,none,0.0,,,,
16.614425,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.625599,-1.0,-82.97698974609375,,,,,,,,,,,,-82.97698974609375,-0.40595516533445974,-11.18743202329714,,,2.4609375,,,,,,none,0.0,,,,
16.627686,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.640256,-1.0,-82.96875,,,,,,,,,,,,-82.96875,-0.4591295187773037,-11.18849841395333,,,2.4609375,,,,,,none,0.0,,,,
16.641981,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.654985,-1.0,-82.95501708984375,,,,,,,,,,,,-82.95501708984376,-0.5114711185464413,-11.189558611888687,,,2.4609375,,,,,,none,0.0,,,,
16.656725,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.676999,-1.0,-82.95501708984375,,,,,,,,,,,,-82.95501708984376,-0.5114711185464413,-11.189558611888687,,,2.4609375,,,,,,none,0.0,,,,
16.678685,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.691023,-1.0,-82.9632568359375,,,,,,,,,,,,-82.9632568359375,-0.6169696622354582,-11.191699863070818,,,2.4609375,,,,,,none,0.0,,,,
16.69285,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
