# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.2308096367114123,6.579527238632588,4.631978469971969,-0.11267868363167721,0.9953569374182101,-2.999999999999971,0.026681634242686967,-0.12784948827235798,1.5283494443000827,5.087362469792727
 2.238485965610025,6.587079525096087,4.631965163962099,-0.10094657062521767,0.9723279507223715,-3.0000000000000147,0.031582830256430564,-0.08879722072776985,1.7681110656020955,4.203350606296418
 2.2460894874172914,6.594385913036796,4.631954005563148,-0.08750269958024326,0.949517385300573,-2.999999999999956,0.03728748100348643,-0.05683695272920897,2.03962564977021,3.304792455374016
 2.2536128710764687,6.601444589067177,4.631945115922397,-0.07215781329592326,0.9269472343230415,-2.9999999999999556,0.043962568328242316,-0.031973731173475795,2.349033465128684,2.388926428803132
 2.261048114250061,6.608253739799693,4.63193861618713,-0.05469217825978498,0.904641504802264,-3.000000000000015,0.05479931038626218,-0.014211482251502705,2.119527166684692,0.9753721417180918
 2.275618432227843,6.621116211820975,4.631933271022177,-0.02380999347864197,0.8609305508689182,-3.000000000000015,-1.2931185753515715,0.0,-97.60786759132,0.0
 2.2828255317413317,6.627242616964649,4.631855501788769,-0.7272796085087184,0.8393092523284525,-2.999999999999923,-4.2587018204236795,0.0,-204.40263759841662,0.0
 2.2900809672941516,6.63326659756665,4.631622998237956,-2.210309772430416,0.8224699145831843,-2.32092720315373,-4.4348732626318546,0.0,-208.60119085762602,0.0
 2.2973668148453745,6.6391877398090084,4.631236966593862,-3.7301462480226455,0.8063625896178596,-2.2107688710314894,-4.613818572250091,0.0,-212.78387878781245,0.0
 2.3046822887028897,6.6450056298737525,4.630698613080611,-5.286761150595568,0.7910035219511513,-2.0995314816045547,-4.794732915014233,0.0,-216.9337285695786,0.0
 2.312026456206786,6.6507198539429115,4.630009143922322,-6.879958790455333,0.7764086843436109,-1.9872691628829797,-4.976688815307456,0.0,-221.03229609807775,0.0
 2.319398231472829,6.656329998198516,4.62916976534312,-8.50935920382782,0.7625936832025477,-1.874039921523388,-5.158635560827461,0.0,-225.05974214100718,0.0
 2.3267963702604724,6.661835648822594,4.628181683567124,-10.174382411698227,0.7495736571546887,-1.7599056224256666,-5.339402050239865,0.0,-228.99495178764826,0.0
 2.3342194662170352,6.667236391997177,4.627046104818461,-11.87423391238643,0.7373631691285238,-1.6449319930142334,-5.517703667113042,0.0,-232.81570130702949,0.0
 2.34166594875153,6.672531813904292,4.625764235321247,-13.607891965925397,0.7259760931519295,-1.5291885697502445,-5.69215366857228,0.0,-236.49887487801368,0.0
 2.349134082784526,6.677721500725971,4.624337281299611,-15.37409726216717,0.7154254966585695,-1.4127486794887236,-5.861279443377528,0.0,-240.02073233037393,0.0
 2.356621970600923,6.682805038644242,4.62276644897767,-17.171345579466376,0.7057235202804715,-1.2956893340272864,-6.023543778897978,0.0,-243.3572262315629,0.0
 2.3641275560017823,6.687782013841135,4.621052944579548,-18.997884023863644,0.6968812562895206,-1.1780911839252934,-6.1773710353158044,0.0,-246.4843647757227,0.0
 2.371648630907529,6.6926520124986775,4.619197974329367,-20.851711394437224,0.6889086282086566,-1.0600383829141684,-6.321177805067576,0.0,-249.37861341505328,0.0
 2.3791828445074144,6.697414620798902,4.617202744451252,-22.730583135149505,0.6818142734077344,-0.9416184857076617,-6.453407319310736,0.0,-252.01732580683725,0.0
 2.386727714982304,6.702069424923836,4.6150684611693205,-24.632021215790175,0.6756054313311044,-0.8229222883671471,-6.572566518420189,0.0,-254.37919144301648,0.0
 2.394280643750121,6.706616011055511,4.612796330707697,-26.55332912877413,0.670287839530884,-0.7040436847330962,-6.6772644078873205,0.0,-256.44468529839617,0.0
 2.4018389320994684,6.711053965375954,4.610387559290505,-28.491612005917073,0.6658656401763218,-0.5850794717224587,-6.766250068214909,0.0,-258.19650274374953,0.0
 2.4093997999904615,6.7153828740671955,4.607843353141865,-30.443801653079,0.6623412992159389,-0.46612915490578605,-6.838448545072038,0.0,-259.6199623291015,0.0
 2.4169604067191512,6.719602323311266,4.6051649184859,-32.406686087166584,0.6597155403065835,-0.3472947348777644,-6.892992814553591,0.0,-260.7033591433051,0.0
 2.4245178730656884,6.723711899290193,4.602353461546731,-34.37694295032131,0.6579872953937115,-0.22868046427542746,-6.929250124326738,0.0,-261.43825272493393,0.0
 2.4320693044832993,6.7277111881860066,4.599410188548482,-36.35117598571365,0.6571536732314496,-0.11039260190032302,-6.946841261601334,0.0,-261.8196761159805,0.0
 2.4396118148388624,6.731599776180738,4.596336305715274,-38.32595360410861,0.6572099468597835,0.007460861925423891,-6.945651665404023,0.0,-261.8462559972142,0.0
 2.44714255018937,6.735377249456414,4.593133019271231,-40.297848460544905,0.6581495604001802,0.12477049008678753,-6.92583376950985,0.0,-261.52023820608383,0.0
 2.454658712074626,6.739043194195066,4.589801535440473,-42.26347690717258,0.6599641550511546,0.2414257008665384,-6.88780048145075,0.0,-260.8474176049522,0.0
 2.462157579824898,6.742597196578723,4.586343060447123,-44.219537194792004,0.662643613578651,0.35731507965310383,-6.832210230596814,0.0,-259.8369760977992,0.0
 2.4696365314215156,6.746038842789414,4.582758800515303,-46.16284536203898,0.6661761222235182,0.4723267157477925,-6.759944499620023,0.0,-258.5012369571924,0.0
 2.4770930625068215,6.749367719009169,4.579049961869136,-48.09036787100031,0.6705482482766212,0.5863485316542011,-6.67207915711034,0.0,-256.85534760188847,0.0
 2.4845248032124245,6.752583411420018,4.575217750732744,-49.99925021322508,0.675745031521192,0.6992686438390963,-6.569851184329782,0.0,-254.91690561904647,0.0
 2.4919295325571773,6.755685506203989,4.571263373330249,-51.886840904736005,0.6817500871867626,0.8109757137613534,-6.454622542704865,0.0,-252.70554478808165,0.0
